#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Lee-pt-4_0|2020-04-01=2020-04-01,Lee-pt-4_148|2020-08-27=2020-08-27,Lee-pt-4_175|2020-09-23=2020-09-23,Lee-pt-4_294|2021-01-20=2021-01-20,Lee-pt-4_327|2021-02-22=2021-02-22,Lee-pt-4_331|2021-02-26=2021-02-26,Lee-pt-4_342|2021-03-09=2021-03-09,Lee-pt-4_37|2020-05-08=2020-05-08">
#                        <taxa id="TaxonSet.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Lee-pt-4_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lee-pt-4_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lee-pt-4_maskedRefRemMafft" id="treeLikelihood.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lee-pt-4_maskedRefRemMafft" shape="@gammaShape.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Lee-pt-4_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Lee-pt-4_maskedRefRemMafft" kappa="@kappa.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Lee-pt-4_maskedRefRemMafft" id="estimatedFreqs.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Lee-pt-4_maskedRefRemMafft" id="StrictClock.c:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
5054000	-40700.605139335086	-40690.961930330894	-9.643209004194597	-40690.961930330894	1.41261737610378	6.361200341558778E-4	0.8179863699735529	8.847149627349166	-1.632976280299018	6.612286813569428	0.4611086451142199	0.1618289813098182	1	5	1	0.30285172226626866	0.18131209679013616	0.19716723374742356	0.31866894719617117
5055000	-40701.57930003112	-40692.46509362543	-9.114206405686566	-40692.46509362543	1.9871500926106087	3.0832964399106337E-4	0.5617382437482982	6.218896364124872	-4.158012095835476	0.5855906704732801	0.8445724238488549	0.8467231536985794	2	1	4	0.30285172226626866	0.18131209679013616	0.19716723374742356	0.31866894719617117
5056000	-40696.287607423976	-40691.444990391086	-4.842617032889708	-40691.444990391086	1.9173030725113798	4.380188299902976E-4	0.6648302187081165	6.218896364124872	-1.316908862139258	0.20606392231581078	0.3965150644730264	0.7264069075599202	2	1	4	0.30285172226626866	0.18372346248652072	0.194755868051039	0.31866894719617117
5057000	-40704.90288210075	-40693.06126591347	-11.841616187279625	-40693.06126591347	3.6385639811177377	1.8423247816885225E-4	0.6648302187081165	6.218896364124872	-6.6366396078386884	0.5044463114089922	0.6066361890712967	1.2236678794588702	3	1	3	0.30285172226626866	0.18372346248652072	0.194755868051039	0.31866894719617117
5058000	-40698.674049994086	-40693.29018084523	-5.3838691488560215	-40693.29018084523	1.949304740137982	3.9512163594666687E-4	0.6648302187081165	6.218896364124872	-0.9289759906483318	0.6407837035222762	0.4277520398221433	0.7156336659767388	1	5	1	0.30285172226626866	0.18372346248652072	0.194755868051039	0.31866894719617117
5059000	-40694.663508883605	-40690.293144026065	-4.370364857539081	-40690.293144026065	1.3189251226941814	5.467497338210261E-4	0.670038272356383	6.218896364124872	0.3018425154914963	0.395737802275828	0.7743979946266799	0.7481873935341955	3	1	3	0.30285172226626866	0.18372346248652072	0.194755868051039	0.31866894719617117
5060000	-40691.89158468722	-40691.634339830736	-0.2572448564855758	-40691.634339830736	1.4773547857819074	7.101140814212958E-4	0.670038272356383	7.966226709347962	2.2093946270528666	0.21812212557337066	0.30158509094784314	0.3229443016520163	1	3	3	0.30285172226626866	0.18372346248652072	0.194755868051039	0.31866894719617117
5061000	-40696.645015267655	-40694.88565193425	-1.759363333401876	-40694.88565193425	1.089473129212256	0.001014782940617199	0.670038272356383	7.769649521330935	0.14109770512079578	0.39635957417187284	0.20938768363288468	0.11962779135471098	2	1	4	0.30285172226626866	0.18372346248652072	0.194755868051039	0.31866894719617117
5062000	-40691.53679127932	-40695.357634026885	3.820842747559624	-40695.357634026885	1.0047308917297881	0.0010486120895194537	0.670038272356383	15.545454223949676	6.152082480179043	0.31468901004410976	0.1643933196351913	0.06538796150420408	3	3	1	0.30285172226626866	0.18372346248652072	0.194755868051039	0.31866894719617117
5063000	-40684.46437650204	-40693.87105238218	9.406675880143595	-40693.87105238218	0.954720158668184	6.974879520304758E-4	0.670038272356383	7.3476595325875	6.607120967174882	0.05355038428608874	0.07858661169183563	6.145785848569285E-4	4	2	1	0.30285172226626866	0.18372346248652072	0.194755868051039	0.31866894719617117
5064000	-40683.858443467034	-40690.90416202557	7.045718558534863	-40690.90416202557	0.9581172594565813	0.001221401290999157	0.670038272356383	7.3476595325875	5.548963343100991	0.05644753420571032	0.10113620836564782	0.06359620706063557	1	5	1	0.30285172226626866	0.18372346248652072	0.194755868051039	0.31866894719617117
5065000	-40679.2579380096	-40693.6178981414	14.359960131795184	-40693.6178981414	0.9410414832307251	0.0012037613177922513	0.670038272356383	7.3476595325875	12.338710657075822	0.0632108023042604	0.10275327987391011	0.0029031211890774007	1	5	1	0.3021087918437236	0.18372346248652072	0.194755868051039	0.31941187761871626
5066000	-40683.612853718645	-40693.981873012934	10.369019294288734	-40693.981873012934	0.9449517849463441	0.001130292930067331	0.670038272356383	7.3476595325875	8.301676825821252	0.16554827973334546	0.0492942816805402	0.005861538525952741	4	2	1	0.3021087918437236	0.18372346248652072	0.194755868051039	0.31941187761871626
5067000	-40681.713957434826	-40691.41450599579	9.700548560963867	-40691.41450599579	0.9637398212140945	0.0010968460829729704	0.670038272356383	7.3476595325875	8.891722902684718	0.1576240272868037	0.09043783945068634	0.053600592680305675	2	4	1	0.29865242701344835	0.18717982731679594	0.194755868051039	0.31941187761871626
5068000	-40681.00500731133	-40691.69044801216	10.685440700829737	-40691.69044801216	0.9537484804406293	0.0010677482094359804	0.670038272356383	7.3476595325875	9.2532184836704	0.12396313972604545	0.10442171013987732	0.003901180990837109	3	3	1	0.29865242701344835	0.18717982731679594	0.194755868051039	0.31941187761871626
5069000	-40697.40684281061	-40689.88251757777	-7.524325232845724	-40689.88251757777	1.9478938994921493	3.8257753905960456E-4	0.670038272356383	7.3476595325875	-2.93758139496708	0.34873343530227696	0.8750092071707137	0.17074648422720679	3	2	2	0.29865242701344835	0.18717982731679594	0.194755868051039	0.31941187761871626
5070000	-40696.700560954734	-40689.31460076617	-7.385960188564685	-40689.31460076617	1.5113301312640834	5.589097651486599E-4	0.670038272356383	7.3476595325875	-1.6986366099189738	2.5190232783924347	0.1292888638872016	0.2212191372966009	1	3	3	0.29865242701344835	0.18717982731679594	0.194755868051039	0.31941187761871626
5071000	-40703.51323091838	-40694.20026994512	-9.312960973264069	-40694.20026994512	1.7142721080219734	5.051016813965706E-4	0.670038272356383	9.135941497055194	-2.195208028405572	4.052625715747151	0.32915876933251415	0.28124986255651013	1	2	4	0.29865242701344835	0.1792997744685774	0.194755868051039	0.32729193046693483
5072000	-40700.920935043025	-40695.30256756746	-5.6183674755678075	-40695.30256756746	1.5159839875097563	5.964896907223343E-4	0.2019564760294967	9.135941497055194	-1.0124231775825505	0.930444707666995	0.37766321073315906	0.487752784895183	1	2	4	0.29865242701344835	0.1792997744685774	0.194755868051039	0.32729193046693483
5073000	-40694.453867862605	-40693.429704714355	-1.0241631482529652	-40693.429704714355	1.6149954445715853	4.1736061908463417E-4	0.2019564760294967	10.090739394781252	2.012578307694705	0.25106443523985633	0.38972258511606556	0.38376202064629916	4	2	1	0.29865242701344835	0.1792997744685774	0.194755868051039	0.32729193046693483
5074000	-40686.52449188655	-40694.778144387274	8.253652500724513	-40694.778144387274	0.9412427864647521	0.001293340540543489	0.2019564760294967	10.090739394781252	8.508429046602105	0.1288802434691964	0.09004307837956269	0.16704466243834173	1	4	2	0.29865242701344835	0.1792997744685774	0.194755868051039	0.32729193046693483
5075000	-40686.27605628842	-40692.89937970052	6.623323412094096	-40692.89937970052	0.9429897451174811	0.0010511215571504411	0.2019564760294967	10.090739394781252	7.837051094689091	0.12844454227738636	0.1640189888910783	0.2694647034366041	2	1	4	0.29858857309165815	0.1793636283903676	0.194755868051039	0.32729193046693483
5076000	-40690.668148629076	-40693.57841936304	2.9102707339589564	-40693.57841936304	1.025160540179516	9.096727366046833E-4	0.2019564760294967	10.090739394781252	5.963955946595062	0.1909340230394966	0.48381995300963504	0.16994279022183528	2	2	3	0.29858857309165815	0.1793636283903676	0.194755868051039	0.32729193046693483
5077000	-40689.84226016107	-40694.10788901594	4.265628854867635	-40694.10788901594	1.0468331070677979	0.0010878679501853537	0.18094176209195584	10.090739394781252	6.685592323963541	0.07068147130826366	0.2906818472764078	0.19095495453311068	2	1	4	0.29858857309165815	0.1793636283903676	0.194755868051039	0.32729193046693483
5078000	-40691.90189849347	-40695.76422831893	3.8623298254573646	-40695.76422831893	1.3130292978200726	6.92172804814163E-4	0.8750623171829196	5.127509372229214	4.6941534921637205	0.0765157004780399	0.11406963943724878	0.3275904327251202	1	3	3	0.29858857309165815	0.1793636283903676	0.194755868051039	0.32729193046693483
5079000	-40686.8442884412	-40695.04290576735	8.19861732614921	-40695.04290576735	0.9837829462824355	0.0010786130995690342	0.8750623171829196	5.127509372229214	8.27118913529743	0.04838769539166878	0.1562236237217887	0.15260460767819645	3	2	2	0.3053845518521428	0.1793636283903676	0.194755868051039	0.3204959517064502
5080000	-40689.77965465575	-40696.7689795164	6.989324860642785	-40696.7689795164	1.0168246553045928	8.415368936883806E-4	0.8750623171829196	5.127509372229214	7.5087415743468435	0.032030639145939	0.0791472488354406	0.29176517259155993	1	3	3	0.3053845518521428	0.1793636283903676	0.194755868051039	0.3204959517064502
5081000	-40689.33115072276	-40693.38695553412	4.055804811360915	-40693.38695553412	0.9919864506832828	0.001080737827543677	0.383466792041285	5.127509372229214	5.585448574824892	0.4172533327114641	0.13522963133571064	0.22521235555437702	1	1	5	0.3053845518521428	0.1793636283903676	0.194755868051039	0.3204959517064502
5082000	-40696.12631344522	-40701.29586643157	5.169552986352109	-40701.29586643157	1.1517840829871937	8.826364850164918E-4	0.3783450967131932	5.127509372229214	3.7935019599569286	0.09861867899748819	0.14166096621334004	0.06953857436112428	1	4	2	0.3053845518521428	0.1793636283903676	0.194755868051039	0.3204959517064502
5083000	-40691.642372110604	-40701.278347389714	9.635975279108791	-40701.278347389714	0.978130628487383	0.0010696257784647031	0.3783450967131932	7.951283674962022	8.637031899300355	0.14214688579126802	0.10621976603642333	0.04625042352202516	1	4	2	0.3053845518521428	0.1793636283903676	0.194755868051039	0.3204959517064502
5084000	-40694.12040993648	-40692.51695224538	-1.6034576910947334	-40692.51695224538	1.6204858191352634	5.447336992409758E-4	0.3783450967131932	7.951283674962022	0.4292086718251529	0.09775484379574252	0.331062539348788	0.14554282257569517	3	2	2	0.3053845518521428	0.1793636283903676	0.194755868051039	0.3204959517064502
5085000	-40692.56299885204	-40693.43744340241	0.8744445503722158	-40693.43744340241	1.3759043877565138	8.171138662487256E-4	0.3783450967131932	7.951283674962022	1.4398871778197226	0.23778656843777723	0.14127968956589054	0.11848564550113598	5	1	1	0.3053845518521428	0.1793636283903676	0.194755868051039	0.3204959517064502
5086000	-40696.53552269017	-40697.746458234156	1.2109355439887208	-40697.746458234156	1.2245236632546022	8.552706062984232E-4	0.3783450967131932	7.951283674962022	2.784276762117301	0.23992397699528278	0.3165845721514479	0.09384745558901794	3	2	2	0.3053845518521428	0.1793636283903676	0.194755868051039	0.3204959517064502
5087000	-40690.03191252564	-40689.985314775666	-0.04659774997403909	-40689.985314775666	1.113606808856983	7.98950458463807E-4	0.3783450967131932	7.951283674962022	2.2640560529330607	0.2434287051208754	0.40237671237128175	0.17363069645961207	1	2	4	0.2986051202928923	0.18614305994961808	0.194755868051039	0.3204959517064502
5088000	-40687.11169029573	-40690.928420791584	3.816730495858554	-40690.928420791584	1.1663073973659739	8.259026683003364E-4	0.3783450967131932	7.951283674962022	5.1501750335634835	0.10634444933950801	0.29987183720840943	0.07129667098182114	3	2	2	0.2986051202928923	0.18614305994961808	0.194755868051039	0.3204959517064502
5089000	-40692.31253293314	-40689.74997377235	-2.56255916079276	-40689.74997377235	1.2247238240182268	6.247970030294656E-4	0.3783450967131932	7.951283674962022	1.4280406164573933	0.16113203179856103	0.6211349944252865	0.18673432881721136	4	1	2	0.2986051202928923	0.18614305994961808	0.194755868051039	0.3204959517064502
5090000	-40694.03945991859	-40690.130399912894	-3.9090600056923006	-40690.130399912894	1.7799285858688199	4.190665374621818E-4	0.3783450967131932	7.951283674962022	-0.14245381520344336	0.21892956053162735	0.32122102858909946	0.8064552888731876	2	2	3	0.2986051202928923	0.18614305994961808	0.194755868051039	0.3204959517064502
5091000	-40693.861703005794	-40688.522818836136	-5.338884169655233	-40688.522818836136	1.7495772198250692	4.4844981234992796E-4	0.3783450967131932	6.851993464887163	-1.9350119291322154	0.5094973389864391	0.5681885646926712	0.27508665712022295	1	5	1	0.2986051202928923	0.18412196473474265	0.194755868051039	0.3225170469213256
5092000	-40701.02279059067	-40693.145056873946	-7.87773371673002	-40693.145056873946	2.295740259697115	3.341776363313514E-4	0.3783450967131932	6.851993464887163	-4.027218971938693	0.6026797096449495	0.5412301814995784	0.46579909463913416	2	2	3	0.2986051202928923	0.18412196473474265	0.194755868051039	0.3225170469213256
5093000	-40695.39983826923	-40690.42256688084	-4.97727138838579	-40690.42256688084	1.9397082026734709	4.929923853334618E-4	0.3783450967131932	6.851993464887163	-1.5205507732577836	0.5395821200978536	0.4785769474260007	0.3934597242340949	1	1	5	0.2986051202928923	0.18412196473474265	0.194755868051039	0.3225170469213256
5094000	-40692.986410640355	-40688.53227373415	-4.454136906208292	-40688.53227373415	1.743810192920821	5.350693289800901E-4	1.8575835961600025	8.220417291144416	0.7574329079857232	0.17618122850182788	0.43509059879297923	0.6737510314298064	3	1	3	0.2986051202928923	0.18412196473474265	0.194755868051039	0.3225170469213256
5095000	-40689.935250637995	-40690.81327894863	0.8780283106369353	-40690.81327894863	0.9532035721655701	0.001125001931474781	1.0493529171500953	8.220417291144416	5.9315157620212355	0.29768441834979464	0.17351959178366155	0.686368189968431	1	5	1	0.2986051202928923	0.18412196473474265	0.194755868051039	0.3225170469213256
5096000	-40694.36694993042	-40693.0841217144	-1.2828282160279514	-40693.0841217144	1.2106364604224316	8.075094096566045E-4	1.0493529171500953	8.220417291144416	1.7473990128531809	0.45742240470670387	0.3014892725166586	0.1340144545389685	2	4	1	0.2986051202928923	0.18412196473474265	0.194755868051039	0.3225170469213256
5097000	-40696.79191429634	-40691.618836112866	-5.173078183469427	-40691.618836112866	1.5412421992111704	4.099009774123883E-4	1.0493529171500953	13.538515605301777	0.39683272890211285	0.49167323334073715	0.2589078162501602	0.5676905617486738	2	4	1	0.2986051202928923	0.18412196473474265	0.194755868051039	0.3225170469213256
5098000	-40692.412646759934	-40690.97838272306	-1.4342640368784911	-40690.97838272306	1.335706882659041	7.401662438925085E-4	1.0493529171500953	13.538515605301777	2.636361198654763	0.19818966986447756	0.26228857064827604	0.4460793507457409	2	2	3	0.29770741475885965	0.18412196473474265	0.1956535735850717	0.3225170469213256
5099000	-40689.670050843415	-40689.02546668453	-0.644584158889363	-40689.02546668453	1.294752789405006	6.412397492293569E-4	1.0493529171500953	13.538515605301777	2.765645009525709	0.07579190531043016	0.24516255355612143	0.2743505329409278	1	2	4	0.29770741475885965	0.18412196473474265	0.1956535735850717	0.3225170469213256
5100000	-40695.236667195626	-40695.56089253543	0.324225339808756	-40695.56089253543	1.0881449113946826	9.78455106571185E-4	2.0316159684088806	9.310077193081456	3.851103218620236	0.37598957791943743	0.2804170744566612	0.03341011707112712	2	4	1	0.29770741475885965	0.18412196473474265	0.1956535735850717	0.3225170469213256
5101000	-40691.742238504405	-40693.09011377797	1.3478752735685036	-40693.09011377797	1.066237804669687	0.00105237403503099	2.0316159684088806	9.310077193081456	5.758039892561617	0.14480063481525157	0.36834313606341984	0.30945135716072875	2	3	2	0.29770741475885965	0.18412196473474265	0.1956535735850717	0.3225170469213256
5102000	-40688.58032929089	-40696.99249801725	8.412168726364209	-40696.99249801725	0.9536264840281778	9.195977792885426E-4	2.0494785858580724	6.472898636081883	9.596358528260861	0.04791051857495887	0.15155187009000595	0.10374611948669597	1	2	4	0.29770741475885965	0.18412196473474265	0.1956535735850717	0.3225170469213256
5103000	-40686.310387261285	-40691.873579665145	5.563192403860096	-40691.873579665145	0.9755543046018975	0.0012360654819555184	2.0494785858580724	6.472898636081883	7.058153056592595	0.046610959511135426	0.12508771704753036	0.2153777441848154	1	2	4	0.29770741475885965	0.18412196473474265	0.1956535735850717	0.3225170469213256
5104000	-40687.34898591334	-40694.10940072775	6.760414814409632	-40694.10940072775	0.9676196675457188	0.0010533190789510953	2.0494785858580724	7.58525415263723	7.841653518590121	0.11372356275807358	0.1554910854789653	0.05727421862123889	3	3	1	0.29770741475885965	0.18164673261956352	0.19812880570025085	0.3225170469213256
5105000	-40689.53627543038	-40693.37519441567	3.8389189852869077	-40693.37519441567	0.9889894117476312	8.789707003682875E-4	3.2388680508791636	7.113781858485801	7.33190440084801	0.1258533392068727	0.18689190869132757	0.22265209472587139	5	1	1	0.29770741475885965	0.18164673261956352	0.19812880570025085	0.3225170469213256
5106000	-40685.58076832111	-40690.95409678976	5.373328468652723	-40690.95409678976	1.0067331491824738	9.657730571355558E-4	3.2388680508791636	7.113781858485801	7.483651016534646	0.08806794166268801	0.16075270297642796	0.05353561561409111	3	2	2	0.29770741475885965	0.18164673261956352	0.19812880570025085	0.3225170469213256
5107000	-40687.98161727433	-40691.2220511902	3.240433915865106	-40691.2220511902	0.9511556113883697	8.985374002183673E-4	3.2388680508791636	7.113781858485801	4.569640729262369	0.14076515447129914	0.08537660706176928	0.039747031034916204	3	2	2	0.29770741475885965	0.18164673261956352	0.19812880570025085	0.3225170469213256
5108000	-40687.2211116311	-40696.194017882815	8.972906251713693	-40696.194017882815	0.9528079275116638	0.0014155105463802388	3.2388680508791636	7.113781858485801	10.153979132851513	0.08617853725729115	0.10023523713480338	0.05830864812962559	3	3	1	0.30214958075915116	0.18164673261956352	0.1936866396999593	0.3225170469213256
5109000	-40686.88645508326	-40694.343339150255	7.456884066994876	-40694.343339150255	0.9499935460853807	0.0013228957310007887	3.2388680508791636	7.113781858485801	9.554667551856944	0.04584755571074883	0.11124380612593043	0.1549792500632563	3	3	1	0.30214958075915116	0.18164673261956352	0.1936866396999593	0.3225170469213256
5110000	-40692.21721772815	-40692.38492495058	0.16770722242499003	-40692.38492495058	0.9421014358689599	0.001234883138465408	3.2388680508791636	7.113781858485801	6.054806958558056	0.14759040240363527	0.3381498278963224	0.6315660142375413	5	1	1	0.30214958075915116	0.1816046546739144	0.19372871764560842	0.3225170469213256
5111000	-40692.898703899715	-40693.324895536585	0.4261916368677938	-40693.324895536585	0.9605858561506793	0.0012020606104401962	3.2388680508791636	7.113781858485801	5.167393816034698	0.24363861497485842	0.3717828760241352	0.14487574213355042	2	2	3	0.30214958075915116	0.1816046546739144	0.19372871764560842	0.3225170469213256
5112000	-40689.71695738456	-40694.63509451853	4.91813713397193	-40694.63509451853	0.972516942675161	9.792163958059835E-4	3.2388680508791636	7.113781858485801	6.075200189564118	0.20628164418422812	0.049230545743180865	0.02203193103780555	5	1	1	0.29694648510976435	0.1816046546739144	0.1989318132949952	0.3225170469213256
5113000	-40686.70034564137	-40691.84017666593	5.139831024558472	-40691.84017666593	0.9706243304193928	9.961684074603159E-4	3.2388680508791636	10.081619228025069	7.728104796576323	0.08284124923091712	0.0910454721846771	0.14802884023677806	1	3	3	0.29694648510976435	0.1816046546739144	0.1989318132949952	0.3225170469213256
5114000	-40692.60711877012	-40692.88443765165	0.27731888152560025	-40692.88443765165	0.9852412932990782	9.949365652270365E-4	3.2388680508791636	10.081619228025069	5.111601186743927	0.14987252848653157	0.32023352360049673	0.12514942102030646	2	3	2	0.29694648510976435	0.1816046546739144	0.1989318132949952	0.3225170469213256
5115000	-40685.40452887193	-40692.047597522826	6.643068650894417	-40692.047597522826	0.9594698761674897	7.749532993076172E-4	0.8470062814847149	6.922004888961966	7.730868403019624	0.41339248896792763	0.15373952662639154	0.023329053519078703	1	5	1	0.29694648510976435	0.1816046546739144	0.1989318132949952	0.3225170469213256
5116000	-40685.03924233385	-40694.24794934127	9.208707007416857	-40694.24794934127	0.9467598905553726	0.001187846679652409	0.8470062814847149	6.3697242284958255	8.353584449123375	0.031157073096229466	0.07205334529687304	0.1676953843321792	1	1	5	0.29694648510976435	0.1816046546739144	0.1989318132949952	0.3225170469213256
5117000	-40688.05668346137	-40693.468517106085	5.411833644715257	-40693.468517106085	0.9577771772020969	9.838420038977736E-4	0.8470062814847149	6.3697242284958255	7.0424832686886925	0.054906427132788364	0.17514378096078903	0.3353120944177906	3	3	1	0.3013974441538917	0.1816046546739144	0.1989318132949952	0.31806608787719826
5118000	-40689.58289651482	-40697.70495136663	8.122054851807254	-40697.70495136663	0.9823138770529811	6.087527055992402E-4	0.5011347061328898	6.3697242284958255	5.423736141001593	0.17768130444112054	0.034287731231204904	0.007213554880802967	5	1	1	0.3013974441538917	0.1816046546739144	0.1989318132949952	0.31806608787719826
5119000	-40692.09902179338	-40698.973085397956	6.874063604575104	-40698.973085397956	0.985285288453549	6.50807979124627E-4	0.5011347061328898	6.3697242284958255	5.919060404771755	0.14378567374243564	0.14298461065736515	0.021108665156143597	3	3	1	0.3013974441538917	0.1816046546739144	0.1989318132949952	0.31806608787719826
5120000	-40683.52840580633	-40691.82789497231	8.29948916597949	-40691.82789497231	0.9691800235772184	9.524776127475878E-4	0.5011347061328898	6.3697242284958255	7.963147177919677	0.10051191800969056	0.20458111274099422	0.017020085617509763	5	1	1	0.3013974441538917	0.1816046546739144	0.1989318132949952	0.31806608787719826
