#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="3" id="bPopSizes.t:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="popSizes" spec="beast.core.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="3" id="bGroupSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.tree.TraitSet" traitname="date" value="Lee-pt-4_0|2020-04-01=2020-04-01,Lee-pt-4_148|2020-08-27=2020-08-27,Lee-pt-4_175|2020-09-23=2020-09-23,Lee-pt-4_294|2021-01-20=2021-01-20,Lee-pt-4_327|2021-02-22=2021-02-22,Lee-pt-4_331|2021-02-26=2021-02-26,Lee-pt-4_342|2021-03-09=2021-03-09,Lee-pt-4_37|2020-05-08=2020-05-08">
#                        <taxa id="TaxonSet.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.Lee-pt-4_maskedRefRemMafft"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lee-pt-4_maskedRefRemMafft" jeffreys="true" parameter="@bPopSizes.t:Lee-pt-4_maskedRefRemMafft" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="ClockPrior.c:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="clockRate.c:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="gammaShape.s:Lee-pt-4_maskedRefRemMafft" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:Lee-pt-4_maskedRefRemMafft" name="distribution">
#            <parameter id="kappa.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lee-pt-4_maskedRefRemMafft" id="treeLikelihood.Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lee-pt-4_maskedRefRemMafft">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lee-pt-4_maskedRefRemMafft" shape="@gammaShape.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:Lee-pt-4_maskedRefRemMafft" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lee-pt-4_maskedRefRemMafft" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:Lee-pt-4_maskedRefRemMafft" kappa="@kappa.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:Lee-pt-4_maskedRefRemMafft" id="estimatedFreqs.s:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:Lee-pt-4_maskedRefRemMafft" id="StrictClock.c:Lee-pt-4_maskedRefRemMafft" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	gammaShape	kappa	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
9108000	-40686.814557417005	-40691.53894197033	4.724384553325791	-40691.53894197033	0.9933340081442664	9.93713254978777E-4	0.09298150341578662	5.606092022031332	5.857440859245483	0.20227220206277766	0.32632083982716054	0.23147588246095926	3	2	2	0.3012600122374785	0.182876533270707	0.19250308591320017	0.32336036857861467
9109000	-40684.37215352932	-40691.9921621488	7.620008619481398	-40691.9921621488	0.9687446121161819	9.02620224335923E-4	0.017800777742560864	5.606092022031332	6.7799841072810345	0.07362161796952832	0.17156871200950782	0.13014560727535543	3	2	2	0.3012600122374785	0.182876533270707	0.19250308591320017	0.32336036857861467
9110000	-40698.39682682136	-40693.489689899194	-4.907136922165046	-40693.489689899194	0.9712265879303899	9.041949667227841E-4	0.017800777742560864	5.606092022031332	-0.3344160684429458	1.4414532523307286	0.751434375442003	0.4166553065836649	3	2	2	0.29971662938681665	0.182876533270707	0.19250308591320017	0.3249037514292765
9111000	-40680.716580242995	-40689.74373738073	9.027157137740236	-40689.74373738073	0.9866305258731916	0.0011416182697610942	0.010548691350047715	5.606092022031332	7.64817012620524	0.054021521544524595	0.08287058161796108	0.1964075369710001	1	2	4	0.29801572155808964	0.182876533270707	0.19420399374192715	0.3249037514292765
9112000	-40682.73106576586	-40693.75607599444	11.02501022857579	-40693.75607599444	0.9646259793066128	0.0012637925141269874	0.005570962298075929	5.606092022031332	8.604017573332897	0.1863206234012994	0.04929768467148759	0.03183138511600838	5	1	1	0.29801572155808964	0.18417936456321568	0.19477280432356822	0.32303210955512673
9113000	-40683.06124970409	-40690.16406254229	7.102812838198469	-40690.16406254229	0.945616404707804	0.0010569229260479055	0.01002338528660493	10.72368571966439	7.87234932634229	0.1657449277890377	0.20291656606276878	0.12327474807603393	3	2	2	0.29801572155808964	0.18417936456321568	0.19477280432356822	0.32303210955512673
9114000	-40686.455686758105	-40691.84641588098	5.39072912287879	-40691.84641588098	0.9609988111489076	0.001013700429641536	0.01002338528660493	10.72368571966439	5.751132984658275	0.27120564799542485	0.12266284964357921	0.05996562292389051	5	1	1	0.29801572155808964	0.18417936456321568	0.19477280432356822	0.32303210955512673
9115000	-40682.07464464469	-40691.73617097724	9.661526332549652	-40691.73617097724	0.9898666780685225	0.0010591791194816522	0.01002338528660493	4.080810864878841	6.356385665344009	0.041848729805403224	0.09186056927590322	0.05726978604417529	1	5	1	0.29801572155808964	0.18417936456321568	0.19477280432356822	0.32303210955512673
9116000	-40692.61454876402	-40695.18839538998	2.573846625960967	-40695.18839538998	1.0935920464407274	8.049880915535726E-4	0.01002338528660493	4.080810864878841	3.3939344002872183	0.1057242189649357	0.21341386937197107	0.4756219501820997	2	2	3	0.29801572155808964	0.18417936456321568	0.19477280432356822	0.32303210955512673
9117000	-40691.45798330692	-40689.388817429135	-2.069165877783951	-40689.388817429135	1.4645908329166297	6.212953854267344E-4	0.01002338528660493	4.080810864878841	-0.6942252313435968	0.0534710033207457	0.26129755782610686	0.2812416150518494	3	1	3	0.2994737050350774	0.18417936456321568	0.19477280432356822	0.32157412607813896
9118000	-40683.88267516387	-40691.27308025168	7.390405087811098	-40691.27308025168	0.9605408073720101	0.0012585413563196601	0.012126157144150647	4.63392577507178	6.757005803015676	0.10640264707354609	0.1292008944542966	0.24562563980747112	2	1	4	0.2994737050350774	0.18417936456321568	0.1946437105392523	0.32170321986245487
9119000	-40681.26562097093	-40690.6637178568	9.398096885865016	-40690.6637178568	0.9651759928870052	0.0012080412215475743	0.053574454499451335	4.63392577507178	7.425907676606444	0.07632650671402069	0.0844455115580856	0.1451153997314717	1	2	4	0.2994737050350774	0.18417936456321568	0.1946437105392523	0.32170321986245487
9120000	-40681.31298614425	-40691.864221867	10.551235722746505	-40691.864221867	0.9658592205463796	9.771919083227747E-4	0.053574454499451335	4.63392577507178	9.187633300675554	0.10183744017751949	0.19520108075990927	0.019906453013096913	3	2	2	0.2994737050350774	0.18417936456321568	0.1946437105392523	0.32170321986245487
9121000	-40685.618667802446	-40690.5927958971	4.974128094653759	-40690.5927958971	0.9694630014780029	8.953833504416495E-4	0.053574454499451335	5.262350727209904	5.38066300445956	0.14912492161346746	0.19993099743529405	0.29703637347505024	2	2	3	0.2964910646094581	0.187162004988835	0.1946437105392523	0.32170321986245487
9122000	-40685.37316109158	-40694.426751733445	9.053590641868292	-40694.426751733445	0.944521097484121	8.771319526544787E-4	0.05869173686617169	5.262350727209904	10.075946844962408	0.21491120760734628	0.4167451407367854	0.013568843746420057	3	2	2	0.2964910646094581	0.187162004988835	0.1946437105392523	0.32170321986245487
9123000	-40681.44972370321	-40693.194103341404	11.744379638193365	-40693.194103341404	0.9356937799449916	0.0010519375338267647	0.08798840970823328	5.262350727209904	12.979282385258628	0.8665350716425314	0.1770936878634848	0.0031575984169359863	1	4	2	0.2964910646094581	0.187162004988835	0.1946437105392523	0.32170321986245487
9124000	-40687.716765744866	-40696.0565079706	8.339742225734165	-40696.0565079706	0.9374560175299073	0.0015660996044564947	0.08286975828279824	5.262350727209904	9.036260524495045	0.5398033899712441	0.1834597408598469	0.04776357189598135	1	4	2	0.2964910646094581	0.187162004988835	0.1946437105392523	0.32170321986245487
9125000	-40693.93180664693	-40700.01627175316	6.084465106228082	-40700.01627175316	0.9374560175299073	8.599657613976627E-4	0.08286975828279824	5.262350727209904	7.044801860684155	0.519497137804843	0.2547756226583318	0.031058039704582124	2	3	2	0.2964910646094581	0.187162004988835	0.1946437105392523	0.32170321986245487
9126000	-40690.014354358114	-40696.66861360073	6.654259242611548	-40696.66861360073	0.9579565532956223	0.0015543291092911951	0.08388759617837124	5.262350727209904	6.36181186940637	0.06867783001648597	0.17536366232613276	0.21490735687084547	2	2	3	0.2964910646094581	0.187162004988835	0.1946437105392523	0.32170321986245487
9127000	-40682.111052458524	-40690.791552285074	8.680499826549735	-40690.791552285074	0.9482382808354409	9.015577384835858E-4	0.09524969027008554	5.262350727209904	6.83730838692926	0.1747286308299224	0.03627596729803447	0.06229642042624462	5	1	1	0.2964910646094581	0.187162004988835	0.1946437105392523	0.32170321986245487
9128000	-40687.1731120507	-40691.8010138447	4.627901793997264	-40691.8010138447	0.9496280203130223	0.001070421292614242	0.09524969027008554	5.262350727209904	4.575268353416621	0.11650521265241673	0.16046975692281407	0.2666602817208731	1	3	3	0.2964910646094581	0.187162004988835	0.1946437105392523	0.32170321986245487
9129000	-40683.270886015256	-40693.28781643323	10.016930417974654	-40693.28781643323	0.9452743194996894	9.469649023511318E-4	0.05496618771413482	5.262350727209904	8.15928454575432	0.07021726315189558	0.12465060807256394	0.0952880928272558	1	5	1	0.3005544684888252	0.187162004988835	0.1905803066598852	0.32170321986245487
9130000	-40687.14133890396	-40693.6686932858	6.527354381843299	-40693.6686932858	0.9717880945857792	0.0011157219412055378	0.2660214496387616	10.64751984332367	6.30787104520217	0.08163973428160884	0.15143222532187878	0.06877750295037682	1	5	1	0.3005544684888252	0.187162004988835	0.1905803066598852	0.32170321986245487
9131000	-40700.69983521087	-40693.08420397863	-7.61563123223936	-40693.08420397863	1.7306393216346634	3.616912779818438E-4	0.2660214496387616	10.64751984332367	-2.166100405794953	0.3742775890195831	0.9462616886300035	0.5413552234308869	1	1	5	0.3005544684888252	0.187162004988835	0.1905803066598852	0.32170321986245487
9132000	-40703.2444831061	-40692.25252638344	-10.991956722663936	-40692.25252638344	2.5286761677713034	3.0724139772063316E-4	0.2660214496387616	10.64751984332367	-2.758855439716151	0.38586837836677157	0.9620996809102623	3.1874090935711394	4	2	1	0.3005544684888252	0.187162004988835	0.1905803066598852	0.32170321986245487
9133000	-40716.28750330784	-40695.43765654165	-20.849846766188158	-40695.43765654165	3.8231165395765814	1.8943268402386358E-4	0.2660214496387616	10.64751984332367	-10.727104272113673	2.035209423479556	4.158482119356238	3.5895053722989787	4	1	2	0.3005544684888252	0.187162004988835	0.1905803066598852	0.32170321986245487
9134000	-40695.36930993944	-40694.76660026757	-0.6027096718703144	-40694.76660026757	1.5436298906236314	4.6765295146584447E-4	0.2660214496387616	4.462383406078604	2.385275284415938	0.19793878382844715	0.5768984855684883	0.5080906295244758	3	2	2	0.3005544684888252	0.187162004988835	0.1905803066598852	0.32170321986245487
9135000	-40696.156726411245	-40691.86950932692	-4.287217084327002	-40691.86950932692	1.3828783631393697	5.208666390498054E-4	0.2660214496387616	10.454715906472112	0.3732851617419108	0.1690042929719202	0.22897243434282055	0.9158148096017963	1	5	1	0.3005544684888252	0.187162004988835	0.1905803066598852	0.32170321986245487
9136000	-40703.09801958761	-40696.101359696615	-6.996659890998275	-40696.101359696615	1.2255010525697971	9.356684391426649E-4	0.2660214496387616	10.339835612061114	-0.42673578080945856	0.5563065566886753	0.10302112415242673	0.568177115457799	2	2	3	0.3005544684888252	0.1863087902056353	0.1905803066598852	0.3225564346456546
9137000	-40698.44627845023	-40698.52201558657	0.07573713633293355	-40698.52201558657	1.411719658177437	8.082534243376302E-4	0.2660214496387616	10.339835612061114	3.195818521442122	0.26146408549221345	0.33551605561838116	0.4350252513592706	3	2	2	0.3005544684888252	0.1863087902056353	0.1905803066598852	0.3225564346456546
9138000	-40700.454591691196	-40693.66651969373	-6.788071997465448	-40693.66651969373	1.964707060731334	4.888602160397923E-4	0.2660214496387616	11.268610765867654	-1.6733200535385684	0.6334828023658587	0.6054561953083248	0.6639440696560821	3	1	3	0.30309792778839584	0.1863087902056353	0.1905803066598852	0.32001297534608397
9139000	-40703.49562013662	-40696.186300449684	-7.309319686935112	-40696.186300449684	1.901931239992874	3.226694207173284E-4	0.11648747346259729	11.268610765867654	-1.1642709498924448	0.25645525322440826	1.013493259778506	0.5813813018963258	2	1	4	0.30309792778839584	0.1863087902056353	0.1905803066598852	0.32001297534608397
9140000	-40699.26541047736	-40692.54615319606	-6.719257281296921	-40692.54615319606	1.9160229063191117	4.197335026384421E-4	0.11648747346259729	11.268610765867654	-1.7741807299779686	0.37098943135405454	0.3765535570591648	0.9648282039937136	1	2	4	0.30309792778839584	0.1863087902056353	0.1905803066598852	0.32001297534608397
9141000	-40694.29397934075	-40695.6641223751	1.3701430343533003	-40695.6641223751	1.0643876346722843	6.168322506980673E-4	0.11648747346259729	11.268610765867654	3.171201320558676	0.12260374744588604	0.17181092280949	0.3489456463679859	2	1	4	0.30309792778839584	0.1863087902056353	0.1905803066598852	0.32001297534608397
9142000	-40700.966957917735	-40694.4270586429	-6.539899274839076	-40694.4270586429	2.0136594464303057	4.667693806665844E-4	0.11648747346259729	11.268610765867654	-2.867083263500735	0.19265458141683936	0.4248153670418067	0.5479653001005769	1	3	3	0.30309792778839584	0.1863087902056353	0.1905803066598852	0.32001297534608397
9143000	-40705.36261135197	-40698.345494308734	-7.017117043234038	-40698.345494308734	1.7218054005438523	2.954051527957231E-4	0.11648747346259729	11.268610765867654	-2.045537860610712	0.7084982742353356	0.8450795032989681	0.26084793913932924	1	4	2	0.30309792778839584	0.1863087902056353	0.1905803066598852	0.32001297534608397
9144000	-40696.89013452095	-40693.058504936336	-3.8316295846164508	-40693.058504936336	1.991366990256119	3.9196882364333097E-4	0.11648747346259729	8.359840960172729	-1.4832679178989732	0.20864880499025165	0.4219769643507556	0.22662642835526553	3	2	2	0.30309792778839584	0.1863087902056353	0.1905803066598852	0.32001297534608397
9145000	-40713.6249889014	-40701.5135065107	-12.111482390700406	-40701.5135065107	2.025407245721917	4.153175163962374E-4	0.11648747346259729	8.359840960172729	-5.8628544689761375	0.9124062456380622	1.0153292637961135	1.5413356172661932	2	3	2	0.30309792778839584	0.1863087902056353	0.1905803066598852	0.32001297534608397
9146000	-40697.58137767337	-40691.91096811879	-5.670409554578953	-40691.91096811879	1.9232210980504534	3.7691309239942783E-4	0.11648747346259729	8.359840960172729	-2.291320792757036	0.5848944092897942	0.2975582153372237	0.40743384331450766	1	5	1	0.3018250338433693	0.1863087902056353	0.19185320060491176	0.32001297534608397
9147000	-40704.294495802664	-40693.00696052098	-11.287535281686887	-40693.00696052098	2.0636637317392754	4.40263581201142E-4	0.11648747346259729	8.359840960172729	-4.15774927772752	5.328184126097502	0.40300307107196637	0.3349172769925022	1	1	5	0.3018250338433693	0.1863087902056353	0.19185320060491176	0.32001297534608397
9148000	-40705.16108442942	-40691.46178587447	-13.699298554951746	-40691.46178587447	1.8830411690322186	4.761879568303926E-4	0.11648747346259729	8.359840960172729	-3.735799552927926	1.9759156397326056	0.8175940586668716	3.7635150940208475	1	5	1	0.3018250338433693	0.1863087902056353	0.19185320060491176	0.32001297534608397
9149000	-40707.198272553374	-40697.0398066684	-10.158465884977566	-40697.0398066684	2.5291781277381973	3.39616236529512E-4	0.11648747346259729	18.21589915833821	-4.008639675815561	0.6541811093018683	0.37720385834740894	0.7838585311546888	1	2	4	0.3018250338433693	0.1863087902056353	0.19185320060491176	0.32001297534608397
9150000	-40701.91307262598	-40693.03811378575	-8.874958840233363	-40693.03811378575	2.259862817729212	3.215875312340759E-4	0.11648747346259729	18.21589915833821	-3.282159399087747	0.4447914799687038	0.7503428552443989	0.3710544131299121	3	3	1	0.3018250338433693	0.1863087902056353	0.19185320060491176	0.32001297534608397
9151000	-40696.49901933975	-40690.54192224825	-5.957097091504202	-40690.54192224825	2.0653079140167065	3.8574434988326004E-4	0.11648747346259729	10.51129826475135	-2.503541855715001	0.509530888604456	0.2769473369539254	0.37280966906650503	2	2	3	0.296737090760688	0.1863087902056353	0.19694114368759305	0.32001297534608397
9152000	-40707.22950676655	-40691.11753080115	-16.111975965394638	-40691.11753080115	2.4702251853342148	2.850214007697421E-4	0.11648747346259729	10.51129826475135	-7.109261985451966	1.092727283382948	2.4253605270321934	3.6950197611529743	3	2	2	0.296737090760688	0.1863087902056353	0.19694114368759305	0.32001297534608397
9153000	-40690.83565617543	-40688.51702061748	-2.318635557954563	-40688.51702061748	1.8295215164217258	4.541821818255929E-4	0.11648747346259729	10.51129826475135	0.46346029098885744	0.16874097746026637	0.18830897224925436	0.5081034791941865	2	1	4	0.296737090760688	0.1863087902056353	0.19694114368759305	0.32001297534608397
9154000	-40699.974077891384	-40692.08100401393	-7.89307387745256	-40692.08100401393	2.4349296123279736	3.470433786943103E-4	0.11648747346259729	10.51129826475135	-1.3218046407281945	0.2640177601677812	0.13048674804490326	0.85868844359214	2	1	4	0.296737090760688	0.1863087902056353	0.19694114368759305	0.32001297534608397
9155000	-40698.466384149004	-40693.1678434207	-5.298540728302449	-40693.1678434207	1.7166836942650343	3.9815410634457167E-4	0.11648747346259729	10.51129826475135	-1.0737452616597674	0.5075340855887583	0.7164535196856057	0.2196964099207498	3	2	2	0.296737090760688	0.1863087902056353	0.19694114368759305	0.32001297534608397
9156000	-40695.574749674066	-40689.69103247216	-5.883717201903447	-40689.69103247216	1.3630428773371945	6.252951160644072E-4	0.11648747346259729	10.51129826475135	1.2510020040119347	0.17102030670530075	1.0585026630591385	0.2372434591416222	4	1	2	0.296737090760688	0.1863087902056353	0.19694114368759305	0.32001297534608397
9157000	-40699.20352261223	-40689.13825276726	-10.065269844967824	-40689.13825276726	1.9054769777122094	3.609035904208124E-4	0.11648747346259729	10.51129826475135	-3.5032762889400235	1.5219211267659571	1.0128562974833295	0.8583157447449301	1	3	3	0.296737090760688	0.1863087902056353	0.19694114368759305	0.32001297534608397
9158000	-40694.31182197243	-40691.47321746352	-2.838604508903824	-40691.47321746352	1.3272487286487198	7.369447750083657E-4	0.11648747346259729	10.51129826475135	0.9370153913756583	0.38201269370441293	0.3679374673536773	0.5668335675381689	1	5	1	0.296737090760688	0.1863087902056353	0.19694114368759305	0.32001297534608397
9159000	-40699.41909067328	-40691.547190703954	-7.871899969324726	-40691.547190703954	1.8095169613390254	3.562673086071511E-4	0.1868979256562381	6.51476080827116	-0.703638494884509	2.6365412199067353	0.3143301360278344	0.8863752131121874	1	5	1	0.300661182285915	0.1863087902056353	0.19694114368759305	0.316088883820857
9160000	-40698.988161633795	-40692.36464862806	-6.623513005731298	-40692.36464862806	1.7260216323205775	4.338297424388476E-4	0.1868979256562381	6.51476080827116	-1.5459183720707332	1.7187144534705427	0.5521210876454453	0.45255065205541456	1	5	1	0.300661182285915	0.1863087902056353	0.19694114368759305	0.316088883820857
9161000	-40686.13433543713	-40691.12881154394	4.994476106809167	-40691.12881154394	1.2189269299858638	7.856798106045777E-4	0.03532034855903052	6.51476080827116	5.184818017940701	0.06115456669507952	0.13785928341414594	0.304715381110093	2	1	4	0.300661182285915	0.1863087902056353	0.19694114368759305	0.316088883820857
9162000	-40688.54142174262	-40692.65614778321	4.114726040586793	-40692.65614778321	1.13263604534785	7.846031852038487E-4	0.03532034855903052	6.51476080827116	5.070998319301509	0.2399911372079766	0.14986012474778349	0.26798569570953773	1	2	4	0.300661182285915	0.1863087902056353	0.19694114368759305	0.316088883820857
9163000	-40690.651589143716	-40694.54495319234	3.8933640486221135	-40694.54495319234	1.2311069066730493	4.854935833690054E-4	0.14157167107532936	6.51476080827116	5.035764925230637	0.20118787918467626	0.09186297246513796	0.2643892930456444	1	2	4	0.300661182285915	0.1863087902056353	0.19694114368759305	0.316088883820857
9164000	-40696.40567306545	-40695.348197065294	-1.0574760001537857	-40695.348197065294	1.5268292018050258	6.72888814796697E-4	0.14157167107532936	6.51476080827116	0.9912184546578512	0.23922921140962877	0.2261720873494686	0.4632447261706553	2	2	3	0.300661182285915	0.1863087902056353	0.19694114368759305	0.316088883820857
9165000	-40689.77454303409	-40690.12924655252	0.3547035184286216	-40690.12924655252	1.34775841484599	7.535216623133614E-4	0.14157167107532936	10.69479990733633	3.316657445986602	0.29563629776403777	0.14688534702991832	0.3770041305244583	1	1	5	0.300661182285915	0.1863087902056353	0.19694114368759305	0.316088883820857
9166000	-40700.852594442746	-40697.857311718995	-2.9952827237523603	-40697.857311718995	1.2606441398633088	6.541616521486684E-4	0.14157167107532936	5.105104659336092	-0.9147159549312116	0.23201256235495066	0.4576979938025614	0.3525696917587545	5	1	1	0.300661182285915	0.1863087902056353	0.19694114368759305	0.316088883820857
9167000	-40688.825735423496	-40690.06634040642	1.2406049829257055	-40690.06634040642	1.3223709666411145	5.999601301801032E-4	0.14157167107532936	5.105104659336092	2.5764883631049074	0.26594738369942367	0.1596643525692532	0.3477677801550064	4	2	1	0.300661182285915	0.1855363776858823	0.19771355620734604	0.316088883820857
9168000	-40686.67187893704	-40693.34394791576	6.672068978718691	-40693.34394791576	1.0542639571777508	8.948339244918793E-4	0.14157167107532936	6.518028219148493	5.591082762851873	0.1950069649266476	0.03020318206663884	0.0643446539985264	5	1	1	0.300661182285915	0.1855363776858823	0.19771355620734604	0.316088883820857
9169000	-40681.28202101392	-40694.1392345503	12.857213536381352	-40694.1392345503	0.9384320631491185	0.001368822922633757	0.14157167107532936	6.518028219148493	10.244178474642911	0.1413604673324517	0.055765780235547534	0.02169091592119319	5	1	1	0.300661182285915	0.1855363776858823	0.19771355620734604	0.316088883820857
9170000	-40679.13838411826	-40690.467269979	11.328885860738357	-40690.467269979	0.9449664458125034	0.0011808715399614423	0.14157167107532936	6.518028219148493	10.324617096329163	0.16561833143314506	0.15906874924863304	0.010633580237466609	4	2	1	0.300661182285915	0.1855363776858823	0.19771355620734604	0.316088883820857
9171000	-40692.170748591925	-40696.435601851554	4.2648532596251645	-40696.435601851554	0.9872115559592419	9.014674282804183E-4	0.14157167107532936	6.518028219148493	5.484121392409502	0.09713567565117937	0.25083649224688714	0.32112036828009183	2	2	3	0.300661182285915	0.1855363776858823	0.19771355620734604	0.316088883820857
9172000	-40694.44402998988	-40695.96551651392	1.5214865240440094	-40695.96551651392	0.990040983862982	8.955753881097314E-4	0.14157167107532936	6.518028219148493	3.5014432157142568	1.3406436244574111	0.08759850183661862	0.03156365149761572	2	4	1	0.300661182285915	0.1855363776858823	0.19771355620734604	0.316088883820857
9173000	-40689.73796004497	-40692.156679333086	2.4187192881132757	-40692.156679333086	0.9651202930515023	9.110583960566268E-4	0.516852686929108	6.518028219148493	5.436291137341813	0.9978604134844427	0.2008117114523568	0.13007254888335046	1	5	1	0.300661182285915	0.1855363776858823	0.19771355620734604	0.316088883820857
9174000	-40686.878643204785	-40692.34656410018	5.467920895398226	-40692.34656410018	0.9408826583870071	0.0013513336098907802	0.516852686929108	6.518028219148493	6.658220719338129	0.312245193311886	0.13660129987251882	0.17664922269304725	1	5	1	0.300661182285915	0.1855363776858823	0.19771355620734604	0.316088883820857
